timestamp,category,bug_type,exception,message,file,line,status,exit_code,timed_out,elapsed_sec,command,reason,input_hash,input_text,input_b64,crash_json,crash_bin
1775690760,parse_or_functional_bug_u355_9a78a885a77f18651f1881ffb6a107cf,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting ':' delimiter: line 2 column 1 (char 42),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,196,success,0,False,0.288132,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":414,""k1"":-25,""k2"":322,""k3"":457,""k4""
:5,""k5"":-83}",bug:invalidity,9a78a885a77f18651f1881ffb6a107cf,"{""k0"":414,""k1"":-25,""k2"":322,""k3"":457,""k4""\n:5,""k5"":-83}",eyJrMCI6NDE0LCJrMSI6LTI1LCJrMiI6MzIyLCJrMyI6NDU3LCJrNCIKCzo1LCJrNSI6LTgzfQ==,crashes/parse_or_functional_bug_u355_9a78a885a77f18651f1881ffb6a107cf.json,crashes/parse_or_functional_bug_u355_9a78a885a77f18651f1881ffb6a107cf.bin
1775690761,parse_or_functional_bug_u356_494013a4032e95e5c16a5d6207ce9ca9,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting value: line 1 column 2 (char 1),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,384,success,0,False,0.310227,"python3 ../json-decoder/json_decoder_stv.py --str-json  }


",bug:invalidity,494013a4032e95e5c16a5d6207ce9ca9, }\n\n\n,IH0KCgo=,crashes/parse_or_functional_bug_u356_494013a4032e95e5c16a5d6207ce9ca9.json,crashes/parse_or_functional_bug_u356_494013a4032e95e5c16a5d6207ce9ca9.bin
1775690763,parse_or_functional_bug_u357_3c6ff61024d7609061e4e34ce6cd12d2,invalidity,buggy_json.decoder_stv.JSONDecodeError,Unterminated string starting at: line 1 column 77 (char 76),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,101,success,0,False,0.300689,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k5"":414,"" k1"":-25,""0"":-429,"""": 18, ""key19"": 19, ""key20"": 20, ""key21"": 21, ""key",bug:invalidity,3c6ff61024d7609061e4e34ce6cd12d2,"{""k5"":414,"" k1"":-25,""0"":-429,"""": 18, ""key19"": 19, ""key20"": 20, ""key21"": 21, ""key",eyJrNSI6NDE0LCIgazEiOi0yNSwiMCI6LTQyOSwiIjogMTgsICJrZXkxOSI6IDE5LCAia2V5MjAiOiAyMCwgImtleTIxIjogMjEsICJrZXk=,crashes/parse_or_functional_bug_u357_3c6ff61024d7609061e4e34ce6cd12d2.json,crashes/parse_or_functional_bug_u357_3c6ff61024d7609061e4e34ce6cd12d2.bin
1775690767,parse_or_functional_bug_u358_79051822aad6d8f132fded00be5116af,invalidity,buggy_json.decoder_stv.JSONDecodeError,Invalid control character '\t' at: line 1 column 26 (char 25),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,115,success,0,False,0.296420,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":-429,	""k1"":805,""k2			""-501}",bug:invalidity,79051822aad6d8f132fded00be5116af,"{""k0"":-429,	""k1"":805,""k2			""-501}",eyJrMCI6LTQyOSwJImsxIjo4MDUsImsyCQkJIi01MDF9,crashes/parse_or_functional_bug_u358_79051822aad6d8f132fded00be5116af.json,crashes/parse_or_functional_bug_u358_79051822aad6d8f132fded00be5116af.bin
1775690770,parse_or_functional_bug_u359_77c06179b0f15425de5461f612462bd4,invalidity,buggy_json.decoder_stv.JSONDecodeError,Unterminated string starting at: line 1 column 82 (char 81),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,101,success,0,False,0.299172,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":-792,""k1"":427,""k2"":582,""k3"":-383,""k4"":741,""k5k10"":-340,""k11"":44,""k12"":-498,""k1",bug:invalidity,77c06179b0f15425de5461f612462bd4,"{""k0"":-792,""k1"":427,""k2"":582,""k3"":-383,""k4"":741,""k5k10"":-340,""k11"":�44,""k12"":-498,""k1",eyJrMCI6LTc5MiwiazEiOjQyNywiazIiOjU4MiwiazMiOi0zODMsIms0Ijo3NDEsIms1azEwIjotMzQwLCJrMTEiOrc0NCwiazEyIjotNDk4LCJrMQ==,crashes/parse_or_functional_bug_u359_77c06179b0f15425de5461f612462bd4.json,crashes/parse_or_functional_bug_u359_77c06179b0f15425de5461f612462bd4.bin
1775690773,parse_or_functional_bug_u360_4a6e88afcd8cb092c456ae50e9b12728,invalidity,buggy_json.decoder_stv.JSONDecodeError,Unterminated string starting at: line 1 column 3 (char 2),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,101,success,0,False,0.308261,"python3 ../json-decoder/json_decoder_stv.py --str-json 	{""irue}",bug:invalidity,4a6e88afcd8cb092c456ae50e9b12728,"	{""irue}",CXsiaXJ1ZX0=,crashes/parse_or_functional_bug_u360_4a6e88afcd8cb092c456ae50e9b12728.json,crashes/parse_or_functional_bug_u360_4a6e88afcd8cb092c456ae50e9b12728.bin
1775690775,parse_or_functional_bug_u361_aec6f4a307d4e16565017e5c781575c8,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting value: line 3 column 44 (char 76),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,210,success,0,False,1.808725,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0127.0.0.1"":-188,""k1"":464,
		
""k3"":-594,""k4"":-845,""k5"":212,""k6"":414,""k7""::::::701,""k8"":284}",bug:invalidity,aec6f4a307d4e16565017e5c781575c8,"{""k0127.0.0.1"":-188,""k1"":464,\n		\n""k3"":-594,""k4"":-845,""k5"":212,""k6"":414,""k7""::::::701,""k8"":284}",eyJrMDEyNy4wLjAuMSI6LTE4OCwiazEiOjQ2NCwKCQkKImszIjotNTk0LCJrNCI6LTg0NSwiazUiOjIxMiwiazYiOjQxNCwiazciOjo6Ojo6NzAxLCJrOCI6Mjg0fQ==,crashes/parse_or_functional_bug_u361_aec6f4a307d4e16565017e5c781575c8.json,crashes/parse_or_functional_bug_u361_aec6f4a307d4e16565017e5c781575c8.bin
1775690785,parse_or_functional_bug_u362_142e020d8586dc0005e0a15f3e89023b,invalidity,buggy_json.decoder_stv.JSONDecodeError,Invalid control character '\x07' at: line 1 column 26 (char 25),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,115,success,0,False,0.294147,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":240,""k1"":243,""k..2:973,""k3k  =",bug:invalidity,142e020d8586dc0005e0a15f3e89023b,"{""k0"":240,""k1"":243,""k..2:973,""k3k  =",eyJrMCI6MjQwLCJrMSI6MjQzLCJrLi4yBzo5NzMsImszayAgPQ==,crashes/parse_or_functional_bug_u362_142e020d8586dc0005e0a15f3e89023b.json,crashes/parse_or_functional_bug_u362_142e020d8586dc0005e0a15f3e89023b.bin
1775690786,parse_or_functional_bug_u363_22b5380308b0f65cd135490969687318,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting ':' delimiter: line 1 column 40 (char 39),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,196,success,0,False,0.302607,"python3 ../json-decoder/json_decoder_stv.py --str-json  {""k0"":-779,""k"":-148,""k3"":90362,""0362,""0362,""0362,""k5"":531,""k4"":771}",bug:invalidity,22b5380308b0f65cd135490969687318," {""k0"":-779,""k"":-148,""k3"":90362,""0362,""0362,""0362,""k5"":531,""k4"":771}",IHsiazAiOi03NzksImsiOi0xNDgsImszIjo5MDM2MiwiMDM2MiwiMDM2MiwiMDM2MiwiazUiOjUzMSwiazQiOjc3MX0=,crashes/parse_or_functional_bug_u363_22b5380308b0f65cd135490969687318.json,crashes/parse_or_functional_bug_u363_22b5380308b0f65cd135490969687318.bin
1775690790,parse_or_functional_bug_u364_d5a4b7df4606365f2daa961068cd8a38,invalidity,buggy_json.decoder_stv.JSONDecodeError,Invalid control character '\t' at: line 1 column 32 (char 31),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,115,success,0,False,0.295880,"python3 ../json-decoder/json_decoder_stv.py --str-json {""0"":-188,""k1"":928,""k2"":464,""k		3"":-594,""k4"":-:212,""k6"":414,""k7"":701,""k8"":284",bug:invalidity,d5a4b7df4606365f2daa961068cd8a38,"{""0"":-188,""k1"":928,""k2"":464,""k		3"":-594,""k4"":-:212,""k6"":414,""k7"":701,""k8"":284",eyIwIjotMTg4LCJrMSI6OTI4LCJrMiI6NDY0LCJrCQkzIjotNTk0LCJrNCI6LToyMTIsIms2Ijo0MTQsIms3Ijo3MDEsIms4IjoyODQ=,crashes/parse_or_functional_bug_u364_d5a4b7df4606365f2daa961068cd8a38.json,crashes/parse_or_functional_bug_u364_d5a4b7df4606365f2daa961068cd8a38.bin
1775690794,parse_or_functional_bug_u365_6653f990afe3140f7b40b1e7ac85f3fa,invalidity,buggy_json.decoder_stv.JSONDecodeError,Unterminated string starting at: line 1 column 40 (char 39),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,101,success,0,False,0.300078,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":-792,""k1"":427,""k2"":582,""k3"":-383,""k4",bug:invalidity,6653f990afe3140f7b40b1e7ac85f3fa,"{""k0"":-792,""k1"":427,""k2"":582,""k3"":-383,""k4",eyJrMCI6LTc5MiwiazEiOjQyNywiazIiOjU4MiwiazMiOi0zODMsIms0,crashes/parse_or_functional_bug_u365_6653f990afe3140f7b40b1e7ac85f3fa.json,crashes/parse_or_functional_bug_u365_6653f990afe3140f7b40b1e7ac85f3fa.bin
1775690804,parse_or_functional_bug_u366_08c180c7551f570153f0bf5fb975dec0,invalidity,buggy_json.decoder_stv.JSONDecodeError,Invalid control character '\t' at: line 4 column 5 (char 15),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,115,success,0,False,0.312558,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k"":240


,""k		1"":28}",bug:invalidity,08c180c7551f570153f0bf5fb975dec0,"{""k"":240\n\n\n,""k		1"":28}",eyJrIjoyNDAKCgosImsJCTEiOjI4fQ==,crashes/parse_or_functional_bug_u366_08c180c7551f570153f0bf5fb975dec0.json,crashes/parse_or_functional_bug_u366_08c180c7551f570153f0bf5fb975dec0.bin
1775690813,parse_or_functional_bug_u367_0a4e2cb717f2cdc17f08919910288e53,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting value: line 1 column 39 (char 38),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,210,success,0,False,0.300082,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":-792,""k1"":427,""k2"":582,""255.k5"":}",bug:invalidity,0a4e2cb717f2cdc17f08919910288e53,"{""k0"":-792,""k1"":427,""k2"":582,""255.k5"":}",eyJrMCI6LTc5MiwiazEiOjQyNywiazIiOjU4MiwiMjU1Lms1Ijp9,crashes/parse_or_functional_bug_u367_0a4e2cb717f2cdc17f08919910288e53.json,crashes/parse_or_functional_bug_u367_0a4e2cb717f2cdc17f08919910288e53.bin
1775690822,parse_or_functional_bug_u368_d906049ec3489822fe70a0c0410a08f7,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting property name enclosed in double quotes: line 6 column 2 (char 14),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,232,success,0,False,0.314714,"python3 ../json-decoder/json_decoder_stv.py --str-json 

{""k"":240


,,""k3"":220,""k4"":436,""k5"":802,,,""k6"":-435}",bug:invalidity,d906049ec3489822fe70a0c0410a08f7,"\n\n{""k"":240\n\n\n,,""k3"":220,""k4"":436,""k5"":802,,,""k6"":-435}",Cgp7ImsiOjI0MAoKCiwsImszIjoyMjAsIms0Ijo0MzYsIms1Ijo4MDIsLCwiazYiOi00MzV9,crashes/parse_or_functional_bug_u368_d906049ec3489822fe70a0c0410a08f7.json,crashes/parse_or_functional_bug_u368_d906049ec3489822fe70a0c0410a08f7.bin
1775690823,parse_or_functional_bug_u369_451e9762761073bd95aaf9f9a84d61e2,invalidity,buggy_json.decoder_stv.JSONDecodeError,"Expecting ',' delimiter: line 2 column 4 (char 41)",/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,224,success,0,False,0.276285,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":-779,""k1"":185,"",-1,1.2s,1e10],""
:40",bug:invalidity,451e9762761073bd95aaf9f9a84d61e2,"{""k0"":-779,""k1"":185,"",-1,1.2s,1e10],""\n:40",eyJrMCI6LTc3OSwiazEiOjE4NSwiLC0xLDEuMnMsMWUxMF0sIgo6NDA=,crashes/parse_or_functional_bug_u369_451e9762761073bd95aaf9f9a84d61e2.json,crashes/parse_or_functional_bug_u369_451e9762761073bd95aaf9f9a84d61e2.bin
1775690823,parse_or_functional_bug_u370_366913e2b30040869cd3433f9bf17963,invalidity,buggy_json.decoder_stv.JSONDecodeError,"Expecting ',' delimiter: line 1 column 50 (char 49)",/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,224,success,0,False,0.305816,"python3 ../json-decoder/json_decoder_stv.py --str-json {""eniuniunicode"":""\u2764"",""escape"":""line\nnextk9"":191,""k10"":-245,""k11"":-",bug:invalidity,366913e2b30040869cd3433f9bf17963,"{""eniuniunicode"":""\u2764"",""escape"":""line\nnextk9"":191,""k10"":-245,""k11"":-",eyJlbml1bml1bmljb2RlIjoiXHUyNzY0IiwiZXNjYXBlIjoibGluZVxubmV4dGs5IjoxOTEsImsxMCI6LTI0NSwiazExIjot,crashes/parse_or_functional_bug_u370_366913e2b30040869cd3433f9bf17963.json,crashes/parse_or_functional_bug_u370_366913e2b30040869cd3433f9bf17963.bin
1775690828,parse_or_functional_bug_u371_328d6f8b91f78d134f3aa3790d7da5d9,invalidity,buggy_json.decoder_stv.JSONDecodeError,Invalid control character '\t' at: line 1 column 11 (char 10),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,115,success,0,False,0.295486,"python3 ../json-decoder/json_decoder_stv.py --str-json {""nu::1mb	rnull"":null}",bug:invalidity,328d6f8b91f78d134f3aa3790d7da5d9,"{""nu::1mb	rnull"":null}",eyJudTo6MW1iCXJudWxsIjpudWxsfQ==,crashes/parse_or_functional_bug_u371_328d6f8b91f78d134f3aa3790d7da5d9.json,crashes/parse_or_functional_bug_u371_328d6f8b91f78d134f3aa3790d7da5d9.bin
1775690830,parse_or_functional_bug_u372_6113a19ec93cc20aa1c1051355fa0935,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting value: line 1 column 37 (char 36),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,210,success,0,False,0.299120,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":50502,""k1"":677,""c2"":-665,""k3"":)75}",bug:invalidity,6113a19ec93cc20aa1c1051355fa0935,"{""k0"":50502,""k1"":677,""c2"":-665,""k3"":)75}",eyJrMCI6NTA1MDIsImsxIjo2NzcsImMyIjotNjY1LCJrMyI6KTc1fQ==,crashes/parse_or_functional_bug_u372_6113a19ec93cc20aa1c1051355fa0935.json,crashes/parse_or_functional_bug_u372_6113a19ec93cc20aa1c1051355fa0935.bin
1775690831,parse_or_functional_bug_u373_ff4dd2aa0e9f7613867eb8e15ba9e50f,invalidity,buggy_json.decoder_stv.JSONDecodeError,Invalid control character '\t' at: line 1 column 13 (char 12),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,115,success,0,False,0.322670,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":592,""	k1"":677,""127.0.0.1k2"":-665,""k3"":975}",bug:invalidity,ff4dd2aa0e9f7613867eb8e15ba9e50f,"{""k0"":592,""	k1"":677,""127.0.0.1k2"":-665,""k3"":975}",eyJrMCI6NTkyLCIJazEiOjY3NywiMTI3LjAuMC4xazIiOi02NjUsImszIjo5NzV9,crashes/parse_or_functional_bug_u373_ff4dd2aa0e9f7613867eb8e15ba9e50f.json,crashes/parse_or_functional_bug_u373_ff4dd2aa0e9f7613867eb8e15ba9e50f.bin
1775690832,parse_or_functional_bug_u374_540213cc6ef93e91350cff8c98ea4fd6,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting value: line 1 column 23 (char 22),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,210,success,0,False,0.321220,"python3 ../json-decoder/json_decoder_stv.py --str-json {""ip"":""127.4.;.1"",""k"":tr../ue}",bug:invalidity,540213cc6ef93e91350cff8c98ea4fd6,"{""ip"":""127.4.;.1"",""k"":tr../ue}",eyJpcCI6IjEyNy40LjsuMSIsImsiOnRyLi4vdWV9,crashes/parse_or_functional_bug_u374_540213cc6ef93e91350cff8c98ea4fd6.json,crashes/parse_or_functional_bug_u374_540213cc6ef93e91350cff8c98ea4fd6.bin
1775690843,parse_or_functional_bug_u375_a27393e6a95f646814653809a676c41f,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting ':' delimiter: line 1 column 28 (char 27),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,196,success,0,False,0.276251,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":-429,""k1"":805,""k2 7,""k4""

:5,""k5"":-83}",bug:invalidity,a27393e6a95f646814653809a676c41f,"{""k0"":-429,""k1"":805,""k2 7,""k4""\n\n:5,""k5"":-83}",eyJrMCI6LTQyOSwiazEiOjgwNSwiazIgNywiazQiCgo6NSwiazUiOi04M30=,crashes/parse_or_functional_bug_u375_a27393e6a95f646814653809a676c41f.json,crashes/parse_or_functional_bug_u375_a27393e6a95f646814653809a676c41f.bin
1775690847,parse_or_functional_bug_u376_157d5f4eb7efe5380a35f535c4b85883,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting value: line 1 column 19 (char 18),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,210,success,0,False,0.292476,"python3 ../json-decoder/json_decoder_stv.py --str-json {""ip:"":""11"",""o k""::true}",bug:invalidity,157d5f4eb7efe5380a35f535c4b85883,"{""ip:"":""11"",""o k""::true}",eyJpcDoiOiIxMSIsIm8gayI6OnRydWV9,crashes/parse_or_functional_bug_u376_157d5f4eb7efe5380a35f535c4b85883.json,crashes/parse_or_functional_bug_u376_157d5f4eb7efe5380a35f535c4b85883.bin
1775690848,parse_or_functional_bug_u377_67e9412efe10b34705dbacc446988a9a,invalidity,buggy_json.decoder_stv.JSONDecodeError,Invalid control character '\t' at: line 1 column 60 (char 59),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,115,success,0,False,0.300782,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":-429,""k1"":805,""k2"":-77,""k3"":-502,""k8"":68,""k9"":977,""k	"":-447,""k12"":261}",bug:invalidity,67e9412efe10b34705dbacc446988a9a,"{""k0"":-429,""k1"":805,""k2"":-77,""k3"":-502,""k8"":68,""k9"":977,""k	"":-447,""k12"":261}",eyJrMCI6LTQyOSwiazEiOjgwNSwiazIiOi03NywiazMiOi01MDIsIms4Ijo2OCwiazkiOjk3NywiawkiOi00NDcsImsxMiI6MjYxfQ==,crashes/parse_or_functional_bug_u377_67e9412efe10b34705dbacc446988a9a.json,crashes/parse_or_functional_bug_u377_67e9412efe10b34705dbacc446988a9a.bin
1775690848,parse_or_functional_bug_u378_cf9d3af693e8d45d3852ee24bdafc68a,invalidity,buggy_json.decoder_stv.JSONDecodeError,Invalid control character '\n' at: line 2 column 1 (char 40),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,115,success,0,False,0.295829,"python3 ../json-decoder/json_decoder_stv.py --str-json {""uniuniunicode"":""\u2764"",""escape   "":""
line\nnex,t""}",bug:invalidity,cf9d3af693e8d45d3852ee24bdafc68a,"{""uniuniunicode"":""\u2764"",""escape   "":""\nline\nnex,t""}",eyJ1bml1bml1bmljb2RlIjoiXHUyNzY0IiwiZXNjYXBlICAgIjoiCmxpbmVcbm5leCx0In0=,crashes/parse_or_functional_bug_u378_cf9d3af693e8d45d3852ee24bdafc68a.json,crashes/parse_or_functional_bug_u378_cf9d3af693e8d45d3852ee24bdafc68a.bin
1775690856,parse_or_functional_bug_u379_b2ece074f6e092de5651d9d0368287bd,invalidity,buggy_json.decoder_stv.JSONDecodeError,Extra data: line 6 column 1 (char 7),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,369,success,0,False,0.300552,"python3 ../json-decoder/json_decoder_stv.py --str-json {


}

}",bug:invalidity,b2ece074f6e092de5651d9d0368287bd,{\n\n\n}\n\n},ewoKCn0KCn0=,crashes/parse_or_functional_bug_u379_b2ece074f6e092de5651d9d0368287bd.json,crashes/parse_or_functional_bug_u379_b2ece074f6e092de5651d9d0368287bd.bin
1775690857,parse_or_functional_bug_u380_9c27225a258f4dc7cfac997b9cb5a543,invalidity,buggy_json.decoder_stv.JSONDecodeError,Unterminated string starting at: line 1 column 31 (char 30),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,101,success,0,False,0.323805,"python3 ../json-decoder/json_decoder_stv.py --str-json {""numbrs"":[0,-1,4.23,1e10],			""nulll}",bug:invalidity,9c27225a258f4dc7cfac997b9cb5a543,"{""numbrs"":[0,-1,4.23,1e10],			""nulll}",eyJudW1icnMiOlswLC0xLDQuMjMsMWUxMF0sCQkJIm51bGxsfQ==,crashes/parse_or_functional_bug_u380_9c27225a258f4dc7cfac997b9cb5a543.json,crashes/parse_or_functional_bug_u380_9c27225a258f4dc7cfac997b9cb5a543.bin
1775690863,parse_or_functional_bug_u381_eb02f6f9c9fcdc9b96ba3b95a74dabb9,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting property name enclosed in double quotes: line 2 column 2 (char 58),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,232,success,0,False,0.293455,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":558,""k1"":801,""k2"":-224,	""k3"":-431,""k4"":540,""k5"":94
,5]}y}",bug:invalidity,eb02f6f9c9fcdc9b96ba3b95a74dabb9,"{""k0"":558,""k1"":801,""k2"":-224,	""k3"":-431,""k4"":540,""k5"":94\n,5]}y}",eyJrMCI6NTU4LCJrMSI6ODAxLCJrMiI6LTIyNCwJImszIjotNDMxLCJrNCI6NTQwLCJrNSI6OTQKLDVdfXl9,crashes/parse_or_functional_bug_u381_eb02f6f9c9fcdc9b96ba3b95a74dabb9.json,crashes/parse_or_functional_bug_u381_eb02f6f9c9fcdc9b96ba3b95a74dabb9.bin
1775690865,parse_or_functional_bug_u382_ecdc7c58f99076175ecbe381f81ceb50,invalidity,buggy_json.decoder_stv.JSONDecodeError,Invalid control character '\x19' at: line 1 column 11 (char 10),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,115,success,0,False,0.298779,"python3 ../json-decoder/json_decoder_stv.py --str-json {""ip"":""12  .0.0ud}",bug:invalidity,ecdc7c58f99076175ecbe381f81ceb50,"{""ip"":""12  .0.0ud}",eyJpcCI6IjEyGSAgLjAuMHVkfQ==,crashes/parse_or_functional_bug_u382_ecdc7c58f99076175ecbe381f81ceb50.json,crashes/parse_or_functional_bug_u382_ecdc7c58f99076175ecbe381f81ceb50.bin
1775690874,parse_or_functional_bug_u383_4217be7e1b3dbe3ccd19071f84e6e6d6,invalidity,buggy_json.decoder_stv.JSONDecodeError,"Expecting ',' delimiter: line 1 column 6 (char 5)",/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,267,success,0,False,0.309200,"python3 ../json-decoder/json_decoder_stv.py --str-json [""k0"":502,""k1"":63"":975}",bug:invalidity,4217be7e1b3dbe3ccd19071f84e6e6d6,"[""k0"":502,""k1"":63"":975}",WyJrMCI6NTAyLCJrMSI6NjMiOjk3NX0=,crashes/parse_or_functional_bug_u383_4217be7e1b3dbe3ccd19071f84e6e6d6.json,crashes/parse_or_functional_bug_u383_4217be7e1b3dbe3ccd19071f84e6e6d6.bin
1775690877,parse_or_functional_bug_u384_a6caf12ab0a6872314cd94425061e823,invalidity,buggy_json.decoder_stv.JSONDecodeError,"Expecting ',' delimiter: line 2 column 1 (char 25)",/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,224,success,0,False,0.301609,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k5"":414,""k1"":25,""k2"":3
26,""k3"":457,""k?"":5,"":5,"":5,""k5"":-83}",bug:invalidity,a6caf12ab0a6872314cd94425061e823,"{""k5"":414,""k1"":25,""k2"":3\n26,""k3"":457,""k?"":5,"":5,"":5,""k5"":-83}",eyJrNSI6NDE0LCJrMSI6MjUsImsyIjozCjI2LCJrMyI6NDU3LCJrPyI6NSwiOjUsIjo1LCJrNSI6LTgzfQ==,crashes/parse_or_functional_bug_u384_a6caf12ab0a6872314cd94425061e823.json,crashes/parse_or_functional_bug_u384_a6caf12ab0a6872314cd94425061e823.bin
1775690890,parse_or_functional_bug_u385_922f3817ce6216e640b25529618a2b7a,invalidity,buggy_json.decoder_stv.JSONDecodeError,Unterminated string starting at: line 1 column 62 (char 61),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,101,success,0,False,0.321628,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k5"":414,""k1"":25,""k2"":322,""y2"":582,""k----kk3"":-383,""k$"":741,""k3:401}",bug:invalidity,922f3817ce6216e640b25529618a2b7a,"{""k5"":414,""k1"":25,""k2"":322,""y2"":582,""k----kk3"":-383,""k$"":741,""k3�:401}",eyJrNSI6NDE0LCJrMSI6MjUsImsyIjozMjIsInkyIjo1ODIsImstLS0ta2szIjotMzgzLCJrJCI6NzQxLCJrM6I6NDAxfQ==,crashes/parse_or_functional_bug_u385_922f3817ce6216e640b25529618a2b7a.json,crashes/parse_or_functional_bug_u385_922f3817ce6216e640b25529618a2b7a.bin
